-9.319631382822990417e-03,-2.331622689962387085e-02,1.373705640435218811e-02,-2.519243769347667694e-02,9.231026284396648407e-03,-3.850355744361877441e-02,-2.514837682247161865e-02,2.409166639695493828e+00,1.704987891521401844e+00,2.513349294761039743e-01
-7.471471093595027924e-03,1.622633822262287140e-02,9.320959448814392090e-03,4.795609973371028900e-03,-1.949109695851802826e-02,-1.790811540558934212e-03,6.790225394070148468e-03,1.258492422032768232e+00,2.101949445977435715e+00,1.194848108450548702e-01
1.245434880256652832e-01,-2.954531461000442505e-02,-9.461548179388046265e-03,4.910910036414861679e-03,-7.186158094555139542e-03,3.307004226371645927e-03,1.092916936613619328e-03,1.788081517158026879e+00,1.654179549692798901e+00,1.870477255410651907e-01
-2.068123593926429749e-02,2.976800873875617981e-02,-2.467293292284011841e-02,1.918422244489192963e-02,-1.033303886651992798e-02,-1.254957448691129684e-02,-2.142971381545066833e-03,1.544948845976086504e+00,2.059759240716477535e+00,1.954149902415039941e-01
-2.047534659504890442e-02,-1.452919095754623413e-02,-2.909390069544315338e-02,2.772985026240348816e-02,3.914824873208999634e-02,-1.451378595083951950e-02,-2.853146381676197052e-02,2.020930482116727767e+00,1.804181171780968818e+00,2.504433009066063809e-01
-2.158463373780250549e-02,1.518621854484081268e-02,-1.672575064003467560e-02,-1.532432215753942728e-04,9.233493357896804810e-03,5.338234361261129379e-03,-1.782737672328948975e-03,1.525977972663127291e+00,2.078124196078828589e+00,2.352001614960919640e-01
-2.609639614820480347e-02,-1.222475990653038025e-02,7.169721648097038269e-03,-2.068528192467056215e-05,3.477237373590469360e-02,8.866873569786548615e-03,-5.867327097803354263e-03,1.727132230086354969e+00,1.834840367446550768e+00,2.561789557715947740e-01
-1.454924326390028000e-02,-1.341550797224044800e-02,-3.176498925313353539e-03,1.361682545393705368e-02,3.358412533998489380e-02,2.661855192855000496e-03,-1.021924801170825958e-02,1.789824867263367425e+00,1.792687487849814243e+00,2.491622842411051753e-01
-3.408880531787872314e-02,-2.279635285958647728e-03,1.310729794204235077e-02,3.625254612416028976e-03,-3.939514607191085815e-02,-1.883555087260901928e-03,8.370639756321907043e-03,1.679040726322318600e+00,1.973263734164226513e+00,1.811928092246432587e-01
-2.058200165629386902e-02,-2.777976915240287781e-02,5.228019505739212036e-02,-7.268826663494110107e-02,-1.048083975911140442e-02,-5.920076742768287659e-03,-3.953792154788970947e-02,2.247012817340705571e+00,1.883325710687720589e+00,2.295458480392852385e-01
2.027488499879837036e-02,5.490841343998908997e-02,-5.913348868489265442e-03,9.609629400074481964e-03,-1.475400757044553757e-02,-6.362773943692445755e-03,3.815814852714538574e-03,1.291903857274076417e+00,1.879771847663083584e+00,1.621066098259110744e-01
-4.008655250072479248e-02,-3.579230606555938721e-02,-4.376131668686866760e-02,3.129120217636227608e-03,-6.424339488148689270e-03,-1.723094284534454346e-02,-4.034291207790374756e-02,2.317543956535665028e+00,1.744957180029892418e+00,2.615804017797225267e-01
-6.103616906329989433e-04,8.859165012836456299e-03,1.060306280851364136e-02,6.977089680731296539e-03,4.235318303108215332e-02,6.705692037940025330e-03,-4.842964466661214828e-03,1.776310363911970391e+00,1.857476775933423641e+00,2.635718355866375484e-01
-4.957862198352813721e-02,-5.415764451026916504e-02,-3.108839690685272217e-02,-2.878244780004024506e-02,2.341186441481113434e-02,-6.305772066116333008e-02,-2.035516314208507538e-02,2.422962715724719107e+00,1.802694721772880593e+00,2.535423626347863557e-01
-2.881629206240177155e-02,-3.373871743679046631e-02,3.458168357610702515e-02,-5.297208949923515320e-02,1.003435533493757248e-02,-2.941511198878288269e-02,-2.530153654515743256e-02,2.386898354940978351e+00,1.738995156629038252e+00,2.433614712516642964e-01
-3.997120633721351624e-02,-5.424475669860839844e-02,5.522829480469226837e-03,-8.793998509645462036e-02,-4.784881602972745895e-03,-1.300809625536203384e-02,-3.451589494943618774e-02,2.140001439137041661e+00,2.090687347623408243e+00,2.144341915388042752e-01
-3.657592460513114929e-02,-2.621341869235038757e-02,-2.715181373059749603e-02,2.438645437359809875e-02,4.053642228245735168e-02,-1.045142672955989838e-02,-2.583183906972408295e-02,1.894241298897678449e+00,1.868464691558954449e+00,2.425857117483065928e-01
-1.806254126131534576e-02,-5.241138860583305359e-03,2.418086491525173187e-02,1.321682706475257874e-02,4.508576542139053345e-02,-1.658347994089126587e-02,-1.063055265694856644e-02,2.178591835943659127e+00,1.601667949316989858e+00,2.583989185210398554e-01
-2.873974293470382690e-02,-7.841767743229866028e-03,-1.246027275919914246e-02,1.485403627157211304e-03,2.428873255848884583e-02,7.055479101836681366e-03,-9.075980633497238159e-03,1.614253654637933577e+00,1.919335405306100251e+00,2.459398096467621531e-01
-3.705123439431190491e-02,-4.190608859062194824e-02,4.286812618374824524e-02,2.154259756207466125e-02,1.480044238269329071e-02,3.473389521241188049e-02,7.179078459739685059e-02,2.021461437361344426e+00,2.070991935534504336e+00,2.310470321886969602e-01
-4.579550400376319885e-02,-3.341056779026985168e-02,8.384034037590026855e-03,8.695916272699832916e-03,-2.660899236798286438e-02,3.446284681558609009e-02,6.517437752336263657e-03,2.188957095161354616e+00,1.799993830321473531e+00,2.613049715808091755e-01
9.921953082084655762e-02,-2.708759158849716187e-02,-1.047865767031908035e-02,1.048965845257043839e-02,6.969890091568231583e-04,-6.771151674911379814e-04,-3.951549995690584183e-03,1.759827337744203968e+00,1.692548408283487849e+00,1.131230807213422507e-01
-7.822289131581783295e-03,2.742709148151334375e-05,-9.435408748686313629e-03,1.042765192687511444e-02,2.503301575779914856e-02,1.629332662560045719e-03,-7.841063663363456726e-03,1.726465546151964681e+00,1.817668044676166161e+00,2.438383528210815165e-01
1.263464540243148804e-01,-3.495404869318008423e-02,-2.085408940911293030e-02,-2.509082108736038208e-02,-1.954972930252552032e-02,2.092810720205307007e-02,5.373929627239704132e-03,1.950066974686211152e+00,2.026908299577702799e+00,1.838358418205416622e-01
5.723906797356903553e-04,1.184139307588338852e-02,1.504727732390165329e-02,6.164465448819100857e-04,-2.784723415970802307e-02,1.547236228361725807e-03,1.275478862226009369e-02,1.502717710962345299e+00,1.547457489066506708e+00,1.966431614130004224e-01
-3.692201897501945496e-02,-2.090437896549701691e-02,4.294041916728019714e-02,1.029117126017808914e-02,-1.474432274699211121e-02,1.929752714931964874e-02,2.203230559825897217e-02,1.775562379480583486e+00,1.877462919020215004e+00,2.210483168169526946e-01
9.838192164897918701e-02,-1.756773053784854710e-05,-7.540686987340450287e-03,8.341666311025619507e-03,-3.216768149286508560e-03,-4.214175976812839508e-03,-1.095660147257149220e-03,1.701063957249578484e+00,1.623488125113747627e+00,1.134324017553929032e-01
-1.780408993363380432e-02,-8.548502810299396515e-03,-2.651980519294738770e-02,2.408181317150592804e-02,3.518243134021759033e-02,-9.416547603905200958e-03,-2.166416309773921967e-02,1.862261166320457129e+00,1.861749718212975635e+00,2.422586262807973623e-01
2.102894149720668793e-02,4.459590464830398560e-02,-4.500136151909828186e-02,8.377862162888050079e-03,1.631218940019607544e-02,-3.396390378475189209e-02,-4.251558706164360046e-02,2.344600681757871730e+00,1.724524097159949809e+00,2.616464510359410856e-01
6.021231785416603088e-02,1.036197096109390259e-01,-4.194955155253410339e-02,-1.040441542863845825e-01,-2.368164807558059692e-02,1.391061302274465561e-02,6.684267427772283554e-03,1.952757926193569249e+00,2.294593459905529542e+00,2.208169678022389726e-01
-6.013507023453712463e-03,1.301689911633729935e-02,1.685718633234500885e-02,7.822068408131599426e-03,5.128877609968185425e-02,6.648228969424962997e-03,-1.395447412505745888e-03,1.789616690437075608e+00,1.985408748922983246e+00,2.664387168258959271e-01
-2.263439260423183441e-02,-3.903253376483917236e-02,4.355613887310028076e-02,-7.986190915107727051e-02,-1.575013063848018646e-02,1.133426465094089508e-02,-4.355052113533020020e-02,2.039356264977457034e+00,2.096392551329788301e+00,2.160260311170347225e-01
2.335136011242866516e-02,6.028885021805763245e-02,-1.202565617859363556e-03,-1.413416676223278046e-02,7.611122727394104004e-02,3.738293424248695374e-02,2.131775580346584320e-02,1.891919658286492112e+00,2.167821703883423989e+00,2.531262135765547372e-01
-2.287304727360606194e-03,2.298198454082012177e-02,-2.334637194871902466e-02,-1.699069142341613770e-02,-5.848356056958436966e-03,7.548829074949026108e-03,-1.732625183649361134e-03,1.760593569250425316e+00,2.422797268628194001e+00,2.290907561901703859e-01
-2.598506957292556763e-02,-2.584031596779823303e-02,-4.777666553854942322e-02,-3.592714667320251465e-03,-4.009553417563438416e-02,1.143680233508348465e-02,-1.460234727710485458e-02,2.243969549750629344e+00,1.786252258384132485e+00,2.590042477157443179e-01
1.980232819914817810e-02,6.230034679174423218e-02,-1.091378368437290192e-02,7.920941337943077087e-03,-2.164606750011444092e-02,-6.392553448677062988e-03,5.516086705029010773e-03,1.352499997293671319e+00,1.956304909657862634e+00,1.721420228047340906e-01
-5.943391937762498856e-03,3.627695143222808838e-02,-6.214771419763565063e-04,3.321294207125902176e-03,-9.513883851468563080e-04,-3.784301225095987320e-03,1.802824786864221096e-03,1.509060587843622514e+00,1.950616180146725442e+00,1.860801292856278377e-01
-2.956656739115715027e-02,1.205222867429256439e-02,2.525829477235674858e-03,2.052777819335460663e-02,-2.535194391384720802e-03,5.049175582826137543e-03,3.497886471450328827e-03,1.419826918362829149e+00,2.116305923651785825e+00,2.029764083282490084e-01
5.182906519621610641e-03,2.442269586026668549e-02,2.939444221556186676e-02,-2.702258527278900146e-02,3.314443305134773254e-02,-2.789838053286075592e-02,3.224984102416783571e-04,2.142744943052264261e+00,1.605740357787103889e+00,2.540413451697418612e-01
-2.127492427825927734e-02,2.138793934136629105e-03,-1.689807139337062836e-02,9.006911888718605042e-03,1.852830685675144196e-02,-3.734454803634434938e-04,-1.170282624661922455e-02,1.627107289679691871e+00,1.839560316248856520e+00,2.365535247148766729e-01
-3.097494877874851227e-02,-3.082467615604400635e-02,5.093112960457801819e-02,2.086303010582923889e-02,-2.282110042870044708e-03,3.417191281914710999e-02,4.631461948156356812e-02,1.957676648726043966e+00,2.011602276015045376e+00,2.342062196325588874e-01
-3.799176216125488281e-02,-2.506509888917207718e-03,-7.292003929615020752e-02,-4.630414769053459167e-02,2.451266907155513763e-02,7.932229340076446533e-02,-2.711341343820095062e-02,1.810092969393009454e+00,2.496479635935235919e+00,2.433677071175146533e-01
-4.127140343189239502e-02,-3.359820693731307983e-02,-8.184043318033218384e-02,-1.258923672139644623e-02,2.574350684881210327e-02,-7.383832335472106934e-02,8.187570422887802124e-02,2.329980054809195789e+00,1.977710858959913498e+00,2.455022572997110353e-01
9.002859145402908325e-02,-5.349678918719291687e-03,-5.444208625704050064e-03,5.071428604423999786e-03,2.827037684619426727e-02,-2.315121935680508614e-03,1.015359815210103989e-02,1.908689360450412043e+00,1.919606007784590673e+00,2.468008665220143283e-01
-8.895487524569034576e-03,8.021309971809387207e-03,9.819658473134040833e-03,-1.171827199868857861e-03,-1.735531166195869446e-02,1.781392376869916916e-03,9.251772426068782806e-03,1.410660178740769766e+00,1.477125290109939648e+00,1.718367592159221746e-01
-1.987711340188980103e-02,7.167525589466094971e-03,-1.705201528966426849e-02,2.463296288624405861e-03,2.115841954946517944e-02,6.705424282699823380e-03,-8.044478483498096466e-03,1.578547102715863737e+00,1.962092381882957648e+00,2.419554746163352088e-01
9.327977895736694336e-02,-4.635362699627876282e-02,-2.210417296737432480e-04,9.301903657615184784e-03,5.577004514634609222e-03,3.345504170283675194e-03,-2.497577108442783356e-03,1.848763905501083604e+00,1.677729911622488412e+00,2.268274522206104593e-01
1.134396418929100037e-01,-4.010011628270149231e-02,-3.842280013486742973e-03,6.767389830201864243e-03,-6.069852970540523529e-03,6.604539696127176285e-03,1.727099530398845673e-03,1.771176859623939670e+00,1.648881948615379400e+00,1.940278752907425297e-01
-2.473723702132701874e-02,-2.057750709354877472e-03,-5.954149737954139709e-02,1.549521461129188538e-02,-1.916218549013137817e-02,-2.276404015719890594e-02,-3.136487677693367004e-02,2.046598522757101968e+00,1.883056342357037227e+00,2.418863840777179530e-01
1.048266366124153137e-01,-1.577278785407543182e-02,-7.483346387743949890e-03,-1.521875266917049885e-03,-2.621482592076063156e-03,-2.162763150408864021e-03,7.284007500857114792e-03,1.897508158891415775e+00,1.769367665847406235e+00,2.317252894422231480e-01
-3.094588592648506165e-02,-5.278113763779401779e-03,-7.469201087951660156e-02,-4.467963427305221558e-02,1.843229681253433228e-02,8.404459059238433838e-02,-2.303820848464965820e-02,1.788080324894591122e+00,2.494911595593577669e+00,2.448161051151257761e-01
-7.448816671967506409e-03,3.325056657195091248e-02,-3.000120259821414948e-02,-2.970117842778563499e-03,-1.566937193274497986e-02,1.704935356974601746e-02,5.216424819082021713e-03,1.568046388167425587e+00,2.329133028520402604e+00,2.240082449555546029e-01
-5.061250552535057068e-02,-4.100753366947174072e-02,4.515403881669044495e-02,9.302128106355667114e-03,-4.003579262644052505e-03,2.261105552315711975e-02,2.361165173351764679e-02,1.738978482140947301e+00,1.956926948379746234e+00,1.966634034730586067e-01
-3.188453242182731628e-02,1.416369900107383728e-02,-1.623674854636192322e-02,1.886003278195858002e-02,-5.365721415728330612e-03,-5.972101353108882904e-03,-1.355890417471528053e-03,1.491882548515460094e+00,1.961617317273822492e+00,1.928265042827067566e-01
-3.409000858664512634e-02,2.245268225669860840e-02,-3.762150183320045471e-03,1.650730334222316742e-02,2.182734897360205650e-03,7.704489864408969879e-03,2.112580928951501846e-03,1.452913924683843616e+00,2.173222701616322805e+00,2.129214011201910894e-01
-1.790746115148067474e-02,-3.348327428102493286e-02,-4.166366904973983765e-02,8.896204642951488495e-03,4.000684618949890137e-02,-3.254929557442665100e-02,1.236750632524490356e-01,2.218176681931134819e+00,2.067501766659396445e+00,2.376718781590143603e-01
-4.009732976555824280e-02,-3.120223246514797211e-02,1.096629444509744644e-02,1.117432303726673126e-02,5.575546529144048691e-03,2.821956388652324677e-02,7.948875427246093750e-02,2.164006303856839786e+00,2.034013030206617945e+00,2.484627752097701980e-01
1.799590885639190674e-02,3.906365111470222473e-02,4.943967331200838089e-03,-1.505167316645383835e-02,-3.815750777721405029e-02,-4.173119552433490753e-03,1.073150523006916046e-02,1.561008297651492072e+00,1.851506363118226917e+00,1.548902980438390531e-01
-4.028313234448432922e-02,-2.471100166440010071e-02,-1.044692378491163254e-02,6.391757167875766754e-03,3.713064268231391907e-02,1.494439877569675446e-02,-1.274202018976211548e-02,1.628932177090725020e+00,2.026468174818195855e+00,2.539448124719889122e-01
-4.201317206025123596e-02,-3.263456374406814575e-02,3.249192610383033752e-02,3.728416981175541878e-03,-2.048011869192123413e-03,1.512605603784322739e-02,1.461246330291032791e-02,1.618090250629376170e+00,1.941677131904409714e+00,1.677308622051958131e-01
-1.897014304995536804e-02,1.068146084435284138e-03,6.695901975035667419e-03,1.048432569950819016e-02,6.094863638281822205e-02,2.943090163171291351e-02,-2.145685721188783646e-03,1.747709510318819381e+00,2.140497860853398659e+00,2.647936437140135935e-01
1.955231279134750366e-02,6.117568537592887878e-02,-9.215081110596656799e-03,1.195176690816879272e-02,-1.703904569149017334e-02,-5.257718265056610107e-03,4.275409970432519913e-03,1.312614183526223943e+00,1.891551102212197133e+00,1.701269993825209603e-01
-1.105888467282056808e-02,-1.123537030071020126e-02,1.597768813371658325e-02,-1.457093935459852219e-02,1.364746782928705215e-02,-3.494104370474815369e-02,-2.505171112716197968e-02,2.396376682124949919e+00,1.679991115507073918e+00,2.532253402069612469e-01
-2.899590134620666504e-02,-3.109603188931941986e-02,6.499160081148147583e-02,-5.446239188313484192e-02,-2.108933636918663979e-03,4.076613578945398331e-03,-2.468642964959144592e-02,2.022124612027021318e+00,2.003479412206220722e+00,2.226492231091850293e-01
-2.716600894927978516e-02,-1.602505333721637726e-02,-1.921557635068893433e-02,2.659836225211620331e-02,-3.405541926622390747e-02,-4.138466902077198029e-03,-4.829360172152519226e-03,1.974704134256044741e+00,1.883400395441198416e+00,2.264290681058873933e-01
